/home/allen/dl_grasp/src/data_expend/expand_img/data_2636.jpg,302.0,265.5,22
/home/allen/dl_grasp/src/data_expend/expand_img/data_2637.jpg,120.0,234.5,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_2638.jpg,239.5,223.0,140
/home/allen/dl_grasp/src/data_expend/expand_img/data_2639.jpg,106.5,203.5,159
/home/allen/dl_grasp/src/data_expend/expand_img/data_2640.jpg,336.0,250.5,28
/home/allen/dl_grasp/src/data_expend/expand_img/data_2641.jpg,445.0,255.0,30
/home/allen/dl_grasp/src/data_expend/expand_img/data_2642.jpg,258.0,243.0,144
/home/allen/dl_grasp/src/data_expend/expand_img/data_2643.jpg,166.5,266.5,126
/home/allen/dl_grasp/src/data_expend/expand_img/data_2644.jpg,469.5,284.0,173
/home/allen/dl_grasp/src/data_expend/expand_img/data_2645.jpg,204.5,234.0,69
/home/allen/dl_grasp/src/data_expend/expand_img/data_2646.jpg,166.5,315.0,125
/home/allen/dl_grasp/src/data_expend/expand_img/data_2647.jpg,317.5,270.0,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_2648.jpg,172.0,177.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_2649.jpg,198.0,154.0,53
/home/allen/dl_grasp/src/data_expend/expand_img/data_2650.jpg,314.0,322.5,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_2651.jpg,425.0,189.5,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_2652.jpg,317.5,221.5,59
/home/allen/dl_grasp/src/data_expend/expand_img/data_2653.jpg,451.0,216.0,20
/home/allen/dl_grasp/src/data_expend/expand_img/data_2654.jpg,394.0,239.5,95
/home/allen/dl_grasp/src/data_expend/expand_img/data_2655.jpg,298.5,289.0,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_2656.jpg,185.5,173.0,147
/home/allen/dl_grasp/src/data_expend/expand_img/data_2657.jpg,176.5,307.5,135
/home/allen/dl_grasp/src/data_expend/expand_img/data_2658.jpg,387.5,242.5,86
/home/allen/dl_grasp/src/data_expend/expand_img/data_2659.jpg,290.5,243.5,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_2660.jpg,380.5,222.0,107
/home/allen/dl_grasp/src/data_expend/expand_img/data_2661.jpg,414.5,251.5,115
/home/allen/dl_grasp/src/data_expend/expand_img/data_2662.jpg,238.0,229.0,144
/home/allen/dl_grasp/src/data_expend/expand_img/data_2663.jpg,398.5,246.0,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_2664.jpg,269.5,211.5,20
/home/allen/dl_grasp/src/data_expend/expand_img/data_2665.jpg,220.0,191.5,172
/home/allen/dl_grasp/src/data_expend/expand_img/data_2666.jpg,376.5,251.5,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_2667.jpg,299.0,338.0,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_2668.jpg,384.5,234.0,163
/home/allen/dl_grasp/src/data_expend/expand_img/data_2669.jpg,321.0,251.0,90
/home/allen/dl_grasp/src/data_expend/expand_img/data_2670.jpg,206.0,300.0,123
/home/allen/dl_grasp/src/data_expend/expand_img/data_2671.jpg,280.5,205.5,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_2672.jpg,407.0,208.0,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_2673.jpg,414.5,179.5,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_2674.jpg,281.0,189.0,160
/home/allen/dl_grasp/src/data_expend/expand_img/data_2675.jpg,274.0,209.0,78
/home/allen/dl_grasp/src/data_expend/expand_img/data_2676.jpg,336.0,178.0,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_2677.jpg,328.5,240.5,169
/home/allen/dl_grasp/src/data_expend/expand_img/data_2678.jpg,280.0,229.0,141
/home/allen/dl_grasp/src/data_expend/expand_img/data_2679.jpg,360.5,236.5,3
/home/allen/dl_grasp/src/data_expend/expand_img/data_2680.jpg,227.5,300.0,31
/home/allen/dl_grasp/src/data_expend/expand_img/data_2681.jpg,187.5,268.0,140
/home/allen/dl_grasp/src/data_expend/expand_img/data_2682.jpg,309.0,272.0,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_2683.jpg,154.5,309.0,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_2684.jpg,306.5,220.0,165
/home/allen/dl_grasp/src/data_expend/expand_img/data_2685.jpg,220.0,289.0,74
/home/allen/dl_grasp/src/data_expend/expand_img/data_2686.jpg,301.0,148.0,44
/home/allen/dl_grasp/src/data_expend/expand_img/data_2687.jpg,220.0,246.0,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_2688.jpg,293.5,217.0,105
/home/allen/dl_grasp/src/data_expend/expand_img/data_2689.jpg,384.0,236.0,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_2690.jpg,468.5,285.0,44
/home/allen/dl_grasp/src/data_expend/expand_img/data_2691.jpg,314.0,255.0,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_2692.jpg,403.5,281.5,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_2693.jpg,423.5,284.0,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_2694.jpg,482.5,232.0,124
/home/allen/dl_grasp/src/data_expend/expand_img/data_2695.jpg,242.5,243.5,48
/home/allen/dl_grasp/src/data_expend/expand_img/data_2696.jpg,321.5,223.0,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_2697.jpg,271.0,237.0,103
/home/allen/dl_grasp/src/data_expend/expand_img/data_2698.jpg,448.5,279.0,62
/home/allen/dl_grasp/src/data_expend/expand_img/data_2699.jpg,327.5,345.0,131
/home/allen/dl_grasp/src/data_expend/expand_img/data_2700.jpg,184.0,116.5,126
/home/allen/dl_grasp/src/data_expend/expand_img/data_2701.jpg,227.0,225.5,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_2702.jpg,425.5,172.5,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_2703.jpg,190.5,277.5,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_2704.jpg,266.0,273.0,148
/home/allen/dl_grasp/src/data_expend/expand_img/data_2705.jpg,245.0,256.0,1
/home/allen/dl_grasp/src/data_expend/expand_img/data_2706.jpg,301.0,237.5,165
/home/allen/dl_grasp/src/data_expend/expand_img/data_2707.jpg,263.0,237.0,43
/home/allen/dl_grasp/src/data_expend/expand_img/data_2708.jpg,488.0,288.5,149
/home/allen/dl_grasp/src/data_expend/expand_img/data_2709.jpg,351.0,175.5,82
/home/allen/dl_grasp/src/data_expend/expand_img/data_2710.jpg,169.0,323.0,44
/home/allen/dl_grasp/src/data_expend/expand_img/data_2711.jpg,359.0,174.0,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_2712.jpg,214.5,259.5,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_2713.jpg,332.5,219.0,40
/home/allen/dl_grasp/src/data_expend/expand_img/data_2714.jpg,208.0,295.0,17
/home/allen/dl_grasp/src/data_expend/expand_img/data_2715.jpg,458.0,262.5,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_2716.jpg,223.5,294.0,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_2717.jpg,428.5,239.5,108
/home/allen/dl_grasp/src/data_expend/expand_img/data_2718.jpg,372.0,216.0,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_2719.jpg,374.0,145.0,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_2720.jpg,337.0,251.0,153
/home/allen/dl_grasp/src/data_expend/expand_img/data_2721.jpg,280.0,281.0,108
/home/allen/dl_grasp/src/data_expend/expand_img/data_2722.jpg,372.0,348.0,36
/home/allen/dl_grasp/src/data_expend/expand_img/data_2723.jpg,261.5,250.0,68
/home/allen/dl_grasp/src/data_expend/expand_img/data_2724.jpg,229.5,216.5,149
/home/allen/dl_grasp/src/data_expend/expand_img/data_2725.jpg,288.5,289.5,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_2726.jpg,356.0,167.0,123
/home/allen/dl_grasp/src/data_expend/expand_img/data_2727.jpg,417.0,324.5,70
/home/allen/dl_grasp/src/data_expend/expand_img/data_2728.jpg,412.0,298.5,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_2729.jpg,223.0,156.0,104
/home/allen/dl_grasp/src/data_expend/expand_img/data_2730.jpg,314.0,246.5,3
/home/allen/dl_grasp/src/data_expend/expand_img/data_2731.jpg,275.5,212.0,3
/home/allen/dl_grasp/src/data_expend/expand_img/data_2732.jpg,272.0,154.0,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_2733.jpg,280.5,229.0,94
/home/allen/dl_grasp/src/data_expend/expand_img/data_2734.jpg,476.5,187.5,141
/home/allen/dl_grasp/src/data_expend/expand_img/data_2735.jpg,322.5,325.5,125
/home/allen/dl_grasp/src/data_expend/expand_img/data_2736.jpg,247.5,266.5,94
/home/allen/dl_grasp/src/data_expend/expand_img/data_2737.jpg,472.5,233.0,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_2738.jpg,290.0,208.5,55
/home/allen/dl_grasp/src/data_expend/expand_img/data_2739.jpg,184.5,179.5,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_2740.jpg,444.0,307.0,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_2741.jpg,362.0,250.5,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_2742.jpg,274.0,214.0,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_2743.jpg,421.0,224.5,27
/home/allen/dl_grasp/src/data_expend/expand_img/data_2744.jpg,175.5,214.5,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_2745.jpg,446.5,273.0,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_2746.jpg,412.0,196.0,28
/home/allen/dl_grasp/src/data_expend/expand_img/data_2747.jpg,152.0,277.0,43
/home/allen/dl_grasp/src/data_expend/expand_img/data_2748.jpg,218.0,224.5,50
/home/allen/dl_grasp/src/data_expend/expand_img/data_2749.jpg,426.5,249.5,51
/home/allen/dl_grasp/src/data_expend/expand_img/data_2750.jpg,397.5,274.0,70
/home/allen/dl_grasp/src/data_expend/expand_img/data_2751.jpg,457.0,229.0,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_2752.jpg,218.0,248.5,95
/home/allen/dl_grasp/src/data_expend/expand_img/data_2753.jpg,337.0,218.0,95
/home/allen/dl_grasp/src/data_expend/expand_img/data_2754.jpg,227.0,164.0,105
/home/allen/dl_grasp/src/data_expend/expand_img/data_2755.jpg,247.5,244.5,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_2756.jpg,148.0,160.0,157
/home/allen/dl_grasp/src/data_expend/expand_img/data_2757.jpg,270.5,259.0,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_2758.jpg,373.5,255.0,51
/home/allen/dl_grasp/src/data_expend/expand_img/data_2759.jpg,476.5,190.0,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_2760.jpg,207.5,280.5,151
/home/allen/dl_grasp/src/data_expend/expand_img/data_2761.jpg,258.0,175.0,71
/home/allen/dl_grasp/src/data_expend/expand_img/data_2762.jpg,250.0,147.0,107
/home/allen/dl_grasp/src/data_expend/expand_img/data_2763.jpg,286.0,235.5,119
/home/allen/dl_grasp/src/data_expend/expand_img/data_2764.jpg,362.0,358.0,108
/home/allen/dl_grasp/src/data_expend/expand_img/data_2765.jpg,365.5,259.0,167
/home/allen/dl_grasp/src/data_expend/expand_img/data_2766.jpg,553.5,276.5,18
/home/allen/dl_grasp/src/data_expend/expand_img/data_2767.jpg,310.5,231.5,95
/home/allen/dl_grasp/src/data_expend/expand_img/data_2768.jpg,387.0,200.5,165
/home/allen/dl_grasp/src/data_expend/expand_img/data_2769.jpg,301.5,345.5,108
/home/allen/dl_grasp/src/data_expend/expand_img/data_2770.jpg,263.5,283.0,142
/home/allen/dl_grasp/src/data_expend/expand_img/data_2771.jpg,418.0,360.0,120
/home/allen/dl_grasp/src/data_expend/expand_img/data_2772.jpg,384.0,267.5,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_2773.jpg,148.0,209.0,3
/home/allen/dl_grasp/src/data_expend/expand_img/data_2774.jpg,439.0,148.0,93
/home/allen/dl_grasp/src/data_expend/expand_img/data_2775.jpg,151.0,126.0,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_2776.jpg,318.5,222.5,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_2777.jpg,424.0,233.5,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_2778.jpg,270.5,364.0,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_2779.jpg,284.5,322.0,134
/home/allen/dl_grasp/src/data_expend/expand_img/data_2780.jpg,373.5,221.0,67
/home/allen/dl_grasp/src/data_expend/expand_img/data_2781.jpg,425.5,245.5,23
/home/allen/dl_grasp/src/data_expend/expand_img/data_2782.jpg,361.0,238.5,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_2783.jpg,193.0,292.0,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_2784.jpg,420.5,178.5,125
/home/allen/dl_grasp/src/data_expend/expand_img/data_2785.jpg,287.5,213.0,162
/home/allen/dl_grasp/src/data_expend/expand_img/data_2786.jpg,325.5,217.0,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_2787.jpg,339.0,258.5,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_2788.jpg,427.5,229.0,161
/home/allen/dl_grasp/src/data_expend/expand_img/data_2789.jpg,352.5,305.0,125
/home/allen/dl_grasp/src/data_expend/expand_img/data_2790.jpg,386.5,190.5,39
/home/allen/dl_grasp/src/data_expend/expand_img/data_2791.jpg,420.5,387.5,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_2792.jpg,333.0,227.0,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_2793.jpg,186.5,215.0,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_2794.jpg,346.5,198.5,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_2795.jpg,386.0,260.0,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_2796.jpg,244.0,202.5,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_2797.jpg,270.0,297.0,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_2798.jpg,197.5,178.5,136
/home/allen/dl_grasp/src/data_expend/expand_img/data_2799.jpg,440.0,174.0,159
/home/allen/dl_grasp/src/data_expend/expand_img/data_2800.jpg,430.5,153.5,95
/home/allen/dl_grasp/src/data_expend/expand_img/data_2801.jpg,137.0,254.0,118
/home/allen/dl_grasp/src/data_expend/expand_img/data_2802.jpg,276.0,262.5,39
/home/allen/dl_grasp/src/data_expend/expand_img/data_2803.jpg,421.0,238.5,141
/home/allen/dl_grasp/src/data_expend/expand_img/data_2804.jpg,257.0,249.0,113
/home/allen/dl_grasp/src/data_expend/expand_img/data_2805.jpg,437.0,297.5,19
/home/allen/dl_grasp/src/data_expend/expand_img/data_2806.jpg,263.0,182.5,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_2807.jpg,236.0,350.0,66
/home/allen/dl_grasp/src/data_expend/expand_img/data_2808.jpg,420.0,252.0,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_2809.jpg,443.5,233.0,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_2810.jpg,146.5,273.0,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_2811.jpg,239.0,291.0,35
/home/allen/dl_grasp/src/data_expend/expand_img/data_2812.jpg,243.5,185.0,35
/home/allen/dl_grasp/src/data_expend/expand_img/data_2813.jpg,216.0,217.5,37
/home/allen/dl_grasp/src/data_expend/expand_img/data_2814.jpg,387.5,295.0,35
/home/allen/dl_grasp/src/data_expend/expand_img/data_2815.jpg,183.0,197.5,143
/home/allen/dl_grasp/src/data_expend/expand_img/data_2816.jpg,254.5,187.5,125
/home/allen/dl_grasp/src/data_expend/expand_img/data_2817.jpg,210.0,359.0,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_2818.jpg,232.0,216.5,23
/home/allen/dl_grasp/src/data_expend/expand_img/data_2819.jpg,441.5,295.0,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_2820.jpg,198.0,324.0,36
/home/allen/dl_grasp/src/data_expend/expand_img/data_2821.jpg,387.5,333.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_2822.jpg,414.5,240.5,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_2823.jpg,234.5,274.5,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_2824.jpg,269.5,196.5,150
/home/allen/dl_grasp/src/data_expend/expand_img/data_2825.jpg,242.0,286.0,67
/home/allen/dl_grasp/src/data_expend/expand_img/data_2826.jpg,244.5,230.0,82
/home/allen/dl_grasp/src/data_expend/expand_img/data_2827.jpg,203.5,273.5,14
/home/allen/dl_grasp/src/data_expend/expand_img/data_2828.jpg,187.5,228.0,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_2829.jpg,389.5,242.5,163
/home/allen/dl_grasp/src/data_expend/expand_img/data_2830.jpg,374.0,268.0,90
/home/allen/dl_grasp/src/data_expend/expand_img/data_2831.jpg,236.5,208.5,142
/home/allen/dl_grasp/src/data_expend/expand_img/data_2832.jpg,220.5,276.5,101
/home/allen/dl_grasp/src/data_expend/expand_img/data_2833.jpg,403.5,322.0,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_2834.jpg,176.5,260.0,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_2835.jpg,275.5,256.5,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_2836.jpg,336.0,192.5,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_2837.jpg,197.5,189.5,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_2838.jpg,373.0,172.5,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_2839.jpg,395.0,231.5,74
/home/allen/dl_grasp/src/data_expend/expand_img/data_2840.jpg,397.5,190.5,6
/home/allen/dl_grasp/src/data_expend/expand_img/data_2841.jpg,340.5,211.5,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_2842.jpg,387.5,249.5,40
/home/allen/dl_grasp/src/data_expend/expand_img/data_2843.jpg,433.5,277.5,164
/home/allen/dl_grasp/src/data_expend/expand_img/data_2844.jpg,334.0,211.0,33
/home/allen/dl_grasp/src/data_expend/expand_img/data_2845.jpg,403.0,281.5,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_2846.jpg,298.5,247.5,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_2847.jpg,218.0,276.5,161
/home/allen/dl_grasp/src/data_expend/expand_img/data_2848.jpg,373.0,270.5,23
/home/allen/dl_grasp/src/data_expend/expand_img/data_2849.jpg,434.5,251.0,101
/home/allen/dl_grasp/src/data_expend/expand_img/data_2850.jpg,331.0,192.5,53
/home/allen/dl_grasp/src/data_expend/expand_img/data_2851.jpg,396.0,213.5,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_2852.jpg,236.0,220.0,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_2853.jpg,479.5,310.0,77
/home/allen/dl_grasp/src/data_expend/expand_img/data_2854.jpg,232.5,327.5,100
/home/allen/dl_grasp/src/data_expend/expand_img/data_2855.jpg,355.0,300.5,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_2856.jpg,373.5,183.5,91
/home/allen/dl_grasp/src/data_expend/expand_img/data_2857.jpg,482.0,292.0,35
/home/allen/dl_grasp/src/data_expend/expand_img/data_2858.jpg,398.5,287.5,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_2859.jpg,139.0,106.5,140
/home/allen/dl_grasp/src/data_expend/expand_img/data_2860.jpg,325.0,343.0,126
/home/allen/dl_grasp/src/data_expend/expand_img/data_2861.jpg,206.0,267.5,173
/home/allen/dl_grasp/src/data_expend/expand_img/data_2862.jpg,452.5,116.0,138
/home/allen/dl_grasp/src/data_expend/expand_img/data_2863.jpg,283.5,143.0,141
/home/allen/dl_grasp/src/data_expend/expand_img/data_2864.jpg,373.0,230.0,173
/home/allen/dl_grasp/src/data_expend/expand_img/data_2865.jpg,245.0,243.0,175
/home/allen/dl_grasp/src/data_expend/expand_img/data_2866.jpg,239.0,281.0,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_2867.jpg,486.5,158.0,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_2868.jpg,164.5,188.5,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_2869.jpg,286.5,212.0,128
/home/allen/dl_grasp/src/data_expend/expand_img/data_2870.jpg,291.5,196.0,174
/home/allen/dl_grasp/src/data_expend/expand_img/data_2871.jpg,297.0,251.5,169
/home/allen/dl_grasp/src/data_expend/expand_img/data_2872.jpg,307.0,259.5,64
/home/allen/dl_grasp/src/data_expend/expand_img/data_2873.jpg,358.0,237.0,160
/home/allen/dl_grasp/src/data_expend/expand_img/data_2874.jpg,396.5,220.0,113
/home/allen/dl_grasp/src/data_expend/expand_img/data_2875.jpg,235.5,242.5,174
/home/allen/dl_grasp/src/data_expend/expand_img/data_2876.jpg,243.5,264.0,48
/home/allen/dl_grasp/src/data_expend/expand_img/data_2877.jpg,478.0,219.5,127
/home/allen/dl_grasp/src/data_expend/expand_img/data_2878.jpg,374.0,253.5,172
/home/allen/dl_grasp/src/data_expend/expand_img/data_2879.jpg,359.5,156.0,130
/home/allen/dl_grasp/src/data_expend/expand_img/data_2880.jpg,474.0,192.0,131
/home/allen/dl_grasp/src/data_expend/expand_img/data_2881.jpg,381.5,266.5,120
/home/allen/dl_grasp/src/data_expend/expand_img/data_2882.jpg,224.0,325.0,59
/home/allen/dl_grasp/src/data_expend/expand_img/data_2883.jpg,343.0,307.5,135
/home/allen/dl_grasp/src/data_expend/expand_img/data_2884.jpg,278.5,171.5,61
/home/allen/dl_grasp/src/data_expend/expand_img/data_2885.jpg,421.0,187.5,126
/home/allen/dl_grasp/src/data_expend/expand_img/data_2886.jpg,183.5,252.5,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_2887.jpg,242.5,249.5,169
/home/allen/dl_grasp/src/data_expend/expand_img/data_2888.jpg,319.0,222.0,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_2889.jpg,260.0,298.5,163
/home/allen/dl_grasp/src/data_expend/expand_img/data_2890.jpg,407.0,240.0,6
/home/allen/dl_grasp/src/data_expend/expand_img/data_2891.jpg,279.0,248.0,128
/home/allen/dl_grasp/src/data_expend/expand_img/data_2892.jpg,240.5,210.0,73
/home/allen/dl_grasp/src/data_expend/expand_img/data_2893.jpg,253.5,218.0,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_2894.jpg,425.0,229.5,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_2895.jpg,233.0,298.5,31
/home/allen/dl_grasp/src/data_expend/expand_img/data_2896.jpg,229.5,246.5,129
/home/allen/dl_grasp/src/data_expend/expand_img/data_2897.jpg,358.0,246.5,119
/home/allen/dl_grasp/src/data_expend/expand_img/data_2898.jpg,384.0,271.5,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_2899.jpg,412.0,262.0,121
