image_path,target_x,target_y,target_angle
/home/allen/dl_grasp/src/data_expend/expand_img/data_7382.jpg,102.0,138.0,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_7383.jpg,246.0,261.0,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_7384.jpg,469.0,135.5,61
/home/allen/dl_grasp/src/data_expend/expand_img/data_7385.jpg,169.0,140.5,171
/home/allen/dl_grasp/src/data_expend/expand_img/data_7386.jpg,377.0,295.5,78
/home/allen/dl_grasp/src/data_expend/expand_img/data_7387.jpg,117.0,274.0,153
/home/allen/dl_grasp/src/data_expend/expand_img/data_7388.jpg,287.5,280.5,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_7389.jpg,308.5,195.5,14
/home/allen/dl_grasp/src/data_expend/expand_img/data_7390.jpg,469.0,184.5,87
/home/allen/dl_grasp/src/data_expend/expand_img/data_7391.jpg,492.5,339.5,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_7392.jpg,182.5,212.0,96
/home/allen/dl_grasp/src/data_expend/expand_img/data_7393.jpg,306.5,171.0,67
/home/allen/dl_grasp/src/data_expend/expand_img/data_7394.jpg,444.0,300.5,105
/home/allen/dl_grasp/src/data_expend/expand_img/data_7395.jpg,476.5,326.0,105
/home/allen/dl_grasp/src/data_expend/expand_img/data_7396.jpg,302.0,143.0,122
/home/allen/dl_grasp/src/data_expend/expand_img/data_7397.jpg,195.0,300.0,37
/home/allen/dl_grasp/src/data_expend/expand_img/data_7398.jpg,247.5,176.5,20
/home/allen/dl_grasp/src/data_expend/expand_img/data_7399.jpg,481.5,323.5,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_7400.jpg,187.5,252.0,98
/home/allen/dl_grasp/src/data_expend/expand_img/data_7401.jpg,451.0,94.0,140
/home/allen/dl_grasp/src/data_expend/expand_img/data_7402.jpg,495.5,251.0,149
/home/allen/dl_grasp/src/data_expend/expand_img/data_7403.jpg,537.5,177.0,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_7404.jpg,258.5,175.0,37
/home/allen/dl_grasp/src/data_expend/expand_img/data_7405.jpg,459.5,169.5,77
/home/allen/dl_grasp/src/data_expend/expand_img/data_7406.jpg,138.0,179.0,92
/home/allen/dl_grasp/src/data_expend/expand_img/data_7407.jpg,387.0,113.5,149
/home/allen/dl_grasp/src/data_expend/expand_img/data_7408.jpg,428.5,208.0,98
/home/allen/dl_grasp/src/data_expend/expand_img/data_7409.jpg,103.5,330.0,116
/home/allen/dl_grasp/src/data_expend/expand_img/data_7410.jpg,406.0,204.5,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_7411.jpg,253.0,149.0,141
/home/allen/dl_grasp/src/data_expend/expand_img/data_7412.jpg,521.5,127.0,62
/home/allen/dl_grasp/src/data_expend/expand_img/data_7413.jpg,362.5,317.5,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_7414.jpg,438.5,251.0,158
/home/allen/dl_grasp/src/data_expend/expand_img/data_7415.jpg,234.0,375.0,83
/home/allen/dl_grasp/src/data_expend/expand_img/data_7416.jpg,494.5,337.0,53
/home/allen/dl_grasp/src/data_expend/expand_img/data_7417.jpg,234.0,116.0,138
/home/allen/dl_grasp/src/data_expend/expand_img/data_7418.jpg,438.5,154.0,107
/home/allen/dl_grasp/src/data_expend/expand_img/data_7419.jpg,282.0,242.5,104
/home/allen/dl_grasp/src/data_expend/expand_img/data_7420.jpg,285.0,192.0,171
/home/allen/dl_grasp/src/data_expend/expand_img/data_7421.jpg,353.5,150.5,28
/home/allen/dl_grasp/src/data_expend/expand_img/data_7422.jpg,417.0,206.5,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_7423.jpg,464.0,260.0,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_7424.jpg,125.0,350.5,172
/home/allen/dl_grasp/src/data_expend/expand_img/data_7425.jpg,526.5,339.0,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_7426.jpg,283.0,170.5,30
/home/allen/dl_grasp/src/data_expend/expand_img/data_7427.jpg,208.0,368.0,148
/home/allen/dl_grasp/src/data_expend/expand_img/data_7428.jpg,471.0,198.0,86
/home/allen/dl_grasp/src/data_expend/expand_img/data_7429.jpg,130.0,211.5,142
/home/allen/dl_grasp/src/data_expend/expand_img/data_7430.jpg,193.5,322.5,69
/home/allen/dl_grasp/src/data_expend/expand_img/data_7431.jpg,189.0,368.5,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_7432.jpg,420.5,172.5,108
/home/allen/dl_grasp/src/data_expend/expand_img/data_7433.jpg,391.0,136.0,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_7434.jpg,354.0,220.5,60
/home/allen/dl_grasp/src/data_expend/expand_img/data_7435.jpg,466.0,279.5,20
/home/allen/dl_grasp/src/data_expend/expand_img/data_7436.jpg,327.0,309.5,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_7437.jpg,400.5,210.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_7438.jpg,252.0,277.5,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_7439.jpg,168.0,176.0,51
/home/allen/dl_grasp/src/data_expend/expand_img/data_7440.jpg,350.0,222.0,50
/home/allen/dl_grasp/src/data_expend/expand_img/data_7441.jpg,324.0,110.5,18
/home/allen/dl_grasp/src/data_expend/expand_img/data_7442.jpg,243.0,94.5,116
/home/allen/dl_grasp/src/data_expend/expand_img/data_7443.jpg,133.0,285.5,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_7444.jpg,309.5,269.5,71
/home/allen/dl_grasp/src/data_expend/expand_img/data_7445.jpg,326.0,138.5,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_7446.jpg,516.0,329.0,64
/home/allen/dl_grasp/src/data_expend/expand_img/data_7447.jpg,201.0,166.5,130
/home/allen/dl_grasp/src/data_expend/expand_img/data_7448.jpg,475.5,233.5,143
/home/allen/dl_grasp/src/data_expend/expand_img/data_7449.jpg,102.5,333.5,37
/home/allen/dl_grasp/src/data_expend/expand_img/data_7450.jpg,488.5,258.0,147
/home/allen/dl_grasp/src/data_expend/expand_img/data_7451.jpg,160.5,343.5,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_7452.jpg,321.0,348.5,124
/home/allen/dl_grasp/src/data_expend/expand_img/data_7453.jpg,428.5,162.5,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_7454.jpg,177.5,141.0,40
/home/allen/dl_grasp/src/data_expend/expand_img/data_7455.jpg,281.0,291.0,144
/home/allen/dl_grasp/src/data_expend/expand_img/data_7456.jpg,315.5,134.0,31
/home/allen/dl_grasp/src/data_expend/expand_img/data_7457.jpg,433.0,202.5,140
/home/allen/dl_grasp/src/data_expend/expand_img/data_7458.jpg,122.5,258.5,173
/home/allen/dl_grasp/src/data_expend/expand_img/data_7459.jpg,446.0,114.0,14
/home/allen/dl_grasp/src/data_expend/expand_img/data_7460.jpg,535.0,161.0,49
/home/allen/dl_grasp/src/data_expend/expand_img/data_7461.jpg,145.0,289.0,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_7462.jpg,355.5,129.0,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_7463.jpg,483.0,124.0,92
/home/allen/dl_grasp/src/data_expend/expand_img/data_7464.jpg,285.0,254.5,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_7465.jpg,131.5,230.5,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_7466.jpg,228.0,330.0,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_7467.jpg,350.0,121.5,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_7468.jpg,467.0,150.5,171
/home/allen/dl_grasp/src/data_expend/expand_img/data_7469.jpg,214.0,291.0,172
/home/allen/dl_grasp/src/data_expend/expand_img/data_7470.jpg,417.5,305.0,116
/home/allen/dl_grasp/src/data_expend/expand_img/data_7471.jpg,436.0,128.5,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_7472.jpg,158.5,362.5,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_7473.jpg,250.5,308.0,173
/home/allen/dl_grasp/src/data_expend/expand_img/data_7474.jpg,245.5,129.5,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_7475.jpg,509.5,316.5,22
/home/allen/dl_grasp/src/data_expend/expand_img/data_7476.jpg,208.0,111.0,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_7477.jpg,302.0,238.0,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_7478.jpg,346.5,130.0,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_7479.jpg,148.0,195.0,68
/home/allen/dl_grasp/src/data_expend/expand_img/data_7480.jpg,496.0,232.0,11
/home/allen/dl_grasp/src/data_expend/expand_img/data_7481.jpg,137.0,97.5,68
/home/allen/dl_grasp/src/data_expend/expand_img/data_7482.jpg,173.0,335.0,73
/home/allen/dl_grasp/src/data_expend/expand_img/data_7483.jpg,388.0,140.0,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_7484.jpg,130.0,246.0,92
/home/allen/dl_grasp/src/data_expend/expand_img/data_7485.jpg,334.5,344.0,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_7486.jpg,442.0,349.0,109
/home/allen/dl_grasp/src/data_expend/expand_img/data_7487.jpg,343.5,352.5,36
/home/allen/dl_grasp/src/data_expend/expand_img/data_7488.jpg,331.5,329.5,86
/home/allen/dl_grasp/src/data_expend/expand_img/data_7489.jpg,360.5,276.5,109
/home/allen/dl_grasp/src/data_expend/expand_img/data_7490.jpg,390.0,126.0,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_7491.jpg,547.0,386.0,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_7492.jpg,274.0,213.0,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_7493.jpg,190.5,270.5,11
/home/allen/dl_grasp/src/data_expend/expand_img/data_7494.jpg,423.5,187.5,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_7495.jpg,504.0,148.0,54
/home/allen/dl_grasp/src/data_expend/expand_img/data_7496.jpg,462.0,337.0,53
/home/allen/dl_grasp/src/data_expend/expand_img/data_7497.jpg,291.0,191.0,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_7498.jpg,295.0,359.0,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_7499.jpg,299.0,125.0,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_7500.jpg,511.5,185.5,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_7501.jpg,114.0,228.0,91
/home/allen/dl_grasp/src/data_expend/expand_img/data_7502.jpg,500.5,172.5,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_7503.jpg,93.0,255.0,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_7504.jpg,445.0,333.0,30
/home/allen/dl_grasp/src/data_expend/expand_img/data_7505.jpg,377.5,124.5,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_7506.jpg,118.5,285.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_7507.jpg,360.5,169.5,52
/home/allen/dl_grasp/src/data_expend/expand_img/data_7508.jpg,232.0,283.0,163
/home/allen/dl_grasp/src/data_expend/expand_img/data_7509.jpg,217.5,280.5,43
/home/allen/dl_grasp/src/data_expend/expand_img/data_7510.jpg,260.0,268.0,98
/home/allen/dl_grasp/src/data_expend/expand_img/data_7511.jpg,288.0,262.5,19
/home/allen/dl_grasp/src/data_expend/expand_img/data_7512.jpg,451.5,337.0,85
/home/allen/dl_grasp/src/data_expend/expand_img/data_7513.jpg,343.5,179.5,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_7514.jpg,117.5,366.0,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_7515.jpg,516.5,189.0,96
/home/allen/dl_grasp/src/data_expend/expand_img/data_7516.jpg,425.5,293.5,158
/home/allen/dl_grasp/src/data_expend/expand_img/data_7517.jpg,341.0,281.5,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_7518.jpg,116.5,171.5,32
/home/allen/dl_grasp/src/data_expend/expand_img/data_7519.jpg,403.0,174.5,72
/home/allen/dl_grasp/src/data_expend/expand_img/data_7520.jpg,488.5,168.5,148
/home/allen/dl_grasp/src/data_expend/expand_img/data_7521.jpg,185.5,153.5,11
/home/allen/dl_grasp/src/data_expend/expand_img/data_7522.jpg,337.0,308.5,73
/home/allen/dl_grasp/src/data_expend/expand_img/data_7523.jpg,506.5,326.0,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_7524.jpg,487.0,220.5,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_7525.jpg,436.0,337.0,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_7526.jpg,399.0,272.5,54
/home/allen/dl_grasp/src/data_expend/expand_img/data_7527.jpg,246.5,385.0,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_7528.jpg,379.0,271.0,27
/home/allen/dl_grasp/src/data_expend/expand_img/data_7529.jpg,249.0,347.5,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_7530.jpg,115.0,223.0,125
/home/allen/dl_grasp/src/data_expend/expand_img/data_7531.jpg,300.5,175.5,159
/home/allen/dl_grasp/src/data_expend/expand_img/data_7532.jpg,128.0,207.5,27
/home/allen/dl_grasp/src/data_expend/expand_img/data_7533.jpg,326.0,335.5,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_7534.jpg,331.5,185.5,31
/home/allen/dl_grasp/src/data_expend/expand_img/data_7535.jpg,319.0,183.5,94
/home/allen/dl_grasp/src/data_expend/expand_img/data_7536.jpg,116.0,376.0,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_7537.jpg,275.0,283.5,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_7538.jpg,215.0,134.5,69
/home/allen/dl_grasp/src/data_expend/expand_img/data_7539.jpg,395.0,158.0,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_7540.jpg,379.5,191.0,126
/home/allen/dl_grasp/src/data_expend/expand_img/data_7541.jpg,420.5,151.0,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_7542.jpg,295.0,299.5,124
/home/allen/dl_grasp/src/data_expend/expand_img/data_7543.jpg,335.0,154.0,11
/home/allen/dl_grasp/src/data_expend/expand_img/data_7544.jpg,482.5,188.0,169
/home/allen/dl_grasp/src/data_expend/expand_img/data_7545.jpg,467.5,158.5,162
/home/allen/dl_grasp/src/data_expend/expand_img/data_7546.jpg,343.0,159.0,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_7547.jpg,223.5,187.0,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_7548.jpg,330.0,170.5,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_7549.jpg,264.0,163.5,148
/home/allen/dl_grasp/src/data_expend/expand_img/data_7550.jpg,277.5,310.0,33
/home/allen/dl_grasp/src/data_expend/expand_img/data_7551.jpg,206.5,171.5,73
/home/allen/dl_grasp/src/data_expend/expand_img/data_7552.jpg,199.0,262.0,141
/home/allen/dl_grasp/src/data_expend/expand_img/data_7553.jpg,358.0,160.0,14
/home/allen/dl_grasp/src/data_expend/expand_img/data_7554.jpg,196.5,275.0,62
/home/allen/dl_grasp/src/data_expend/expand_img/data_7555.jpg,256.0,206.5,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_7556.jpg,306.5,96.0,39
/home/allen/dl_grasp/src/data_expend/expand_img/data_7557.jpg,274.0,200.0,140
/home/allen/dl_grasp/src/data_expend/expand_img/data_7558.jpg,223.5,330.5,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_7559.jpg,179.5,99.0,127
/home/allen/dl_grasp/src/data_expend/expand_img/data_7560.jpg,454.5,261.5,86
/home/allen/dl_grasp/src/data_expend/expand_img/data_7561.jpg,490.5,299.5,102
/home/allen/dl_grasp/src/data_expend/expand_img/data_7562.jpg,417.0,336.0,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_7563.jpg,175.0,194.0,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_7564.jpg,383.0,165.0,98
/home/allen/dl_grasp/src/data_expend/expand_img/data_7565.jpg,528.0,126.5,66
/home/allen/dl_grasp/src/data_expend/expand_img/data_7566.jpg,312.0,221.5,109
/home/allen/dl_grasp/src/data_expend/expand_img/data_7567.jpg,264.0,217.5,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_7568.jpg,96.5,321.0,72
/home/allen/dl_grasp/src/data_expend/expand_img/data_7569.jpg,108.5,292.0,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_7570.jpg,361.0,301.5,50
/home/allen/dl_grasp/src/data_expend/expand_img/data_7571.jpg,386.0,291.0,40
/home/allen/dl_grasp/src/data_expend/expand_img/data_7572.jpg,509.5,261.5,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_7573.jpg,402.5,215.0,124
/home/allen/dl_grasp/src/data_expend/expand_img/data_7574.jpg,321.5,297.5,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_7575.jpg,258.5,278.0,97
/home/allen/dl_grasp/src/data_expend/expand_img/data_7576.jpg,280.5,322.5,126
/home/allen/dl_grasp/src/data_expend/expand_img/data_7577.jpg,331.5,112.5,113
/home/allen/dl_grasp/src/data_expend/expand_img/data_7578.jpg,469.0,117.0,72
/home/allen/dl_grasp/src/data_expend/expand_img/data_7579.jpg,441.0,162.5,94
/home/allen/dl_grasp/src/data_expend/expand_img/data_7580.jpg,218.5,166.0,108
/home/allen/dl_grasp/src/data_expend/expand_img/data_7581.jpg,169.5,201.0,63
/home/allen/dl_grasp/src/data_expend/expand_img/data_7582.jpg,475.5,157.5,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_7583.jpg,491.0,243.0,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_7584.jpg,209.0,192.0,119
/home/allen/dl_grasp/src/data_expend/expand_img/data_7585.jpg,264.5,277.0,92
/home/allen/dl_grasp/src/data_expend/expand_img/data_7586.jpg,229.5,342.5,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_7587.jpg,161.0,304.5,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_7588.jpg,423.5,289.0,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_7589.jpg,317.0,276.0,24
/home/allen/dl_grasp/src/data_expend/expand_img/data_7590.jpg,284.0,282.5,135
/home/allen/dl_grasp/src/data_expend/expand_img/data_7591.jpg,258.5,237.0,96
/home/allen/dl_grasp/src/data_expend/expand_img/data_7592.jpg,130.5,253.0,122
/home/allen/dl_grasp/src/data_expend/expand_img/data_7593.jpg,266.0,373.0,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_7594.jpg,407.0,183.0,101
/home/allen/dl_grasp/src/data_expend/expand_img/data_7595.jpg,298.5,320.0,124
/home/allen/dl_grasp/src/data_expend/expand_img/data_7596.jpg,183.5,110.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_7597.jpg,437.5,127.0,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_7598.jpg,285.0,284.0,36
/home/allen/dl_grasp/src/data_expend/expand_img/data_7599.jpg,343.5,110.5,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_7600.jpg,98.5,152.5,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_7601.jpg,343.0,391.5,123
/home/allen/dl_grasp/src/data_expend/expand_img/data_7602.jpg,514.0,344.0,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_7603.jpg,368.5,150.5,175
/home/allen/dl_grasp/src/data_expend/expand_img/data_7604.jpg,131.5,281.0,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_7605.jpg,290.5,294.5,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_7606.jpg,447.0,222.5,114
/home/allen/dl_grasp/src/data_expend/expand_img/data_7607.jpg,444.0,361.5,28
/home/allen/dl_grasp/src/data_expend/expand_img/data_7608.jpg,397.5,238.0,9
/home/allen/dl_grasp/src/data_expend/expand_img/data_7609.jpg,93.0,367.5,61
/home/allen/dl_grasp/src/data_expend/expand_img/data_7610.jpg,424.5,101.5,126
/home/allen/dl_grasp/src/data_expend/expand_img/data_7611.jpg,308.0,91.0,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_7612.jpg,157.5,241.5,55
/home/allen/dl_grasp/src/data_expend/expand_img/data_7613.jpg,261.5,236.0,120
/home/allen/dl_grasp/src/data_expend/expand_img/data_7614.jpg,271.0,190.5,83
/home/allen/dl_grasp/src/data_expend/expand_img/data_7615.jpg,128.5,303.5,128
/home/allen/dl_grasp/src/data_expend/expand_img/data_7616.jpg,317.5,355.5,31
/home/allen/dl_grasp/src/data_expend/expand_img/data_7617.jpg,296.0,223.5,120
/home/allen/dl_grasp/src/data_expend/expand_img/data_7618.jpg,317.5,342.0,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_7619.jpg,552.0,259.5,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_7620.jpg,433.0,368.0,165
/home/allen/dl_grasp/src/data_expend/expand_img/data_7621.jpg,188.0,363.5,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_7622.jpg,166.0,283.0,86
/home/allen/dl_grasp/src/data_expend/expand_img/data_7623.jpg,484.0,320.5,171
/home/allen/dl_grasp/src/data_expend/expand_img/data_7624.jpg,207.0,225.0,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_7625.jpg,170.0,140.0,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_7626.jpg,143.0,331.5,19
/home/allen/dl_grasp/src/data_expend/expand_img/data_7627.jpg,115.5,341.5,15
/home/allen/dl_grasp/src/data_expend/expand_img/data_7628.jpg,131.0,241.5,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_7629.jpg,410.0,247.5,104
/home/allen/dl_grasp/src/data_expend/expand_img/data_7630.jpg,207.5,337.5,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_7631.jpg,464.0,342.5,15
/home/allen/dl_grasp/src/data_expend/expand_img/data_7632.jpg,280.5,114.5,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_7633.jpg,170.5,209.0,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_7634.jpg,256.5,119.5,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_7635.jpg,499.5,208.0,108
/home/allen/dl_grasp/src/data_expend/expand_img/data_7636.jpg,421.0,131.5,30
/home/allen/dl_grasp/src/data_expend/expand_img/data_7637.jpg,325.5,117.5,151
/home/allen/dl_grasp/src/data_expend/expand_img/data_7638.jpg,445.0,191.0,160
/home/allen/dl_grasp/src/data_expend/expand_img/data_7639.jpg,246.5,300.0,30
/home/allen/dl_grasp/src/data_expend/expand_img/data_7640.jpg,491.0,166.0,163
/home/allen/dl_grasp/src/data_expend/expand_img/data_7641.jpg,152.0,309.5,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_7642.jpg,208.5,372.5,64
/home/allen/dl_grasp/src/data_expend/expand_img/data_7643.jpg,425.5,141.0,28
/home/allen/dl_grasp/src/data_expend/expand_img/data_7644.jpg,141.5,311.5,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_7645.jpg,475.5,389.5,81
/home/allen/dl_grasp/src/data_expend/expand_img/data_7646.jpg,218.5,159.0,165
